job_id,workload_name,profile,submission_time,requested_number_of_resources,requested_time,success,final_state,starting_time,execution_time,finish_time,waiting_time,turnaround_time,stretch,allocated_resources,consumed_energy,metadata
1213,w0,low_26,116040.000000,1,3.149066,1,COMPLETED_SUCCESSFULLY,116129.538557,1.884078,116131.422635,89.538557,91.422635,48.523804,3,-1.000000,""
1214,w0,low_33,116040.000000,1,4.007296,1,COMPLETED_SUCCESSFULLY,116131.424112,2.403024,116133.827136,91.424112,93.827136,39.045441,3,-1.000000,""
1217,w0,low_34,116040.000000,1,6.017676,1,COMPLETED_SUCCESSFULLY,116133.828613,3.610596,116137.439209,93.828613,97.439209,26.987016,3,-1.000000,""
1215,w0,low_46,116040.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,116137.440686,3.106416,116140.547102,97.440686,100.547102,32.367554,3,-1.000000,""
1165,w0,low_8,111800.000000,1,20.630289,1,COMPLETED_SUCCESSFULLY,116128.000452,19.515993,116147.516445,4328.000452,4347.516445,222.766860,2,-1.000000,""
1168,w0,low_43,111800.000000,1,19.025134,1,COMPLETED_SUCCESSFULLY,116147.517732,18.000018,116165.517750,4347.517732,4365.517750,242.528521,2,-1.000000,""
1166,w0,low_48,111800.000000,1,15.896416,1,COMPLETED_SUCCESSFULLY,116165.519038,15.033402,116180.552440,4365.519038,4380.552440,291.387971,2,-1.000000,""
1218,w0,low_31,116600.000000,1,5.425149,1,COMPLETED_SUCCESSFULLY,116600.000045,5.117397,116605.117442,0.000045,5.117442,1.000009,2,-1.000000,""
1223,w0,low_43,116600.000000,1,19.025134,1,COMPLETED_SUCCESSFULLY,116605.118744,11.440402,116616.559146,5.118744,16.559146,1.447427,3,-1.000000,""
1225,w0,low_41,116680.000000,1,8.321633,1,COMPLETED_SUCCESSFULLY,116680.000045,5.004287,116685.004332,0.000045,5.004332,1.000009,3,-1.000000,""
1226,w0,med_87,116680.000000,1,224.516448,1,COMPLETED_SUCCESSFULLY,116685.005809,127.689821,116812.695630,5.005809,132.695630,1.039203,3,-1.000000,""
1230,w0,med_99,116680.000000,1,94.942928,1,COMPLETED_SUCCESSFULLY,116812.697106,56.833227,116869.530333,132.697106,189.530333,3.334851,3,-1.000000,""
1227,w0,low_31,116680.000000,1,5.425149,1,COMPLETED_SUCCESSFULLY,116869.531810,3.252501,116872.784311,189.531810,192.784311,59.272640,3,-1.000000,""
1232,w0,med_73,116840.000000,1,47.421692,1,COMPLETED_SUCCESSFULLY,116872.785787,27.525781,116900.311569,32.785787,60.311569,2.191094,3,-1.000000,""
1228,w0,low_54,116680.000000,1,18.116568,1,COMPLETED_SUCCESSFULLY,116900.313045,10.898881,116911.211927,220.313045,231.211927,21.214281,3,-1.000000,""
1233,w0,low_24,116840.000000,1,1.072866,1,COMPLETED_SUCCESSFULLY,116911.213403,0.644801,116911.858204,71.213403,71.858204,111.442479,3,-1.000000,""
1237,w0,low_25,116840.000000,1,19.561662,1,COMPLETED_SUCCESSFULLY,116911.859681,11.757976,116923.617657,71.859681,83.617657,7.111569,3,-1.000000,""
1231,w0,low_36,116680.000000,1,18.759550,1,COMPLETED_SUCCESSFULLY,116923.619133,11.287675,116934.906808,243.619133,254.906808,22.582757,3,-1.000000,""
1234,w0,low_6,116840.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,116934.908285,5.872690,116940.780975,94.908285,100.780975,17.160957,3,-1.000000,""
1229,w0,med_61,116680.000000,1,53.029458,1,COMPLETED_SUCCESSFULLY,116940.782451,30.957772,116971.740224,260.782451,291.740224,9.423812,3,-1.000000,""
1235,w0,low_13,116840.000000,1,5.944908,1,COMPLETED_SUCCESSFULLY,116971.741700,3.567883,116975.309583,131.741700,135.309583,37.924334,3,-1.000000,""
1238,w0,med_63,116840.000000,1,82.484178,1,COMPLETED_SUCCESSFULLY,116975.311060,48.534153,117023.845213,135.311060,183.845213,3.787956,3,-1.000000,""
1219,w0,med_86,116600.000000,1,449.175631,1,COMPLETED_SUCCESSFULLY,116605.118729,419.759490,117024.878219,5.118729,424.878219,1.012194,2,-1.000000,""
1220,w0,low_55,116600.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,117024.879506,6.705548,117031.585054,424.879506,431.585054,64.362386,2,-1.000000,""
1221,w0,low_4,116600.000000,1,0.734383,1,COMPLETED_SUCCESSFULLY,117031.586341,0.678494,117032.264835,431.586341,432.264835,637.094715,2,-1.000000,""
1236,w0,med_77,116840.000000,1,29.180310,1,COMPLETED_SUCCESSFULLY,117023.846690,16.986391,117040.833081,183.846690,200.833081,11.823176,3,-1.000000,""
1224,w0,low_8,116600.000000,1,20.630289,1,COMPLETED_SUCCESSFULLY,117032.266122,19.515993,117051.782115,432.266122,451.782115,23.149328,2,-1.000000,""
1209,w0,med_97,115840.000000,2,1062.722903,0,COMPLETED_WALLTIME_REACHED,116118.794560,1062.722903,117181.517463,278.794560,1341.517463,1.262340,0-1,-1.000000,""
1210,w0,low_18,115840.000000,1,3.265408,1,COMPLETED_SUCCESSFULLY,117181.519449,1.954199,117183.473648,1341.519449,1343.473648,687.480522,3,-1.000000,""
1208,w0,low_17,115840.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,117183.475125,7.349793,117190.824918,1343.475125,1350.824918,183.790880,3,-1.000000,""
1222,w0,med_98,116600.000000,3,458.503456,0,COMPLETED_WALLTIME_REACHED,117181.519434,458.503456,117640.022890,581.519434,1040.022890,2.268299,0-2,-1.000000,""
1239,w0,med_96,118960.000000,1,85.754527,1,COMPLETED_SUCCESSFULLY,118960.000045,80.689938,119040.689983,0.000045,80.689983,1.000001,0,-1.000000,""
1244,w0,low_29,118960.000000,1,13.171463,1,COMPLETED_SUCCESSFULLY,119040.691969,7.920855,119048.612824,80.691969,88.612824,11.187281,3,-1.000000,""
1246,w0,low_37,119200.000000,1,18.680605,1,COMPLETED_SUCCESSFULLY,119200.000045,11.238023,119211.238068,0.000045,11.238068,1.000004,3,-1.000000,""
1247,w0,med_96,119200.000000,1,85.754527,1,COMPLETED_SUCCESSFULLY,119211.239544,51.284687,119262.524232,11.239544,62.524232,1.219160,3,-1.000000,""
1251,w0,low_17,119200.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,119262.525708,7.349793,119269.875501,62.525708,69.875501,9.507139,3,-1.000000,""
1248,w0,low_37,119200.000000,1,18.680605,1,COMPLETED_SUCCESSFULLY,119269.876978,11.238023,119281.115001,69.876978,81.115001,7.217907,3,-1.000000,""
1249,w0,low_11,119200.000000,1,17.820803,1,COMPLETED_SUCCESSFULLY,119281.116477,10.712204,119291.828682,81.116477,91.828682,8.572342,3,-1.000000,""
1240,w0,med_83,118960.000000,3,573.166215,0,COMPLETED_WALLTIME_REACHED,119040.691954,573.166215,119613.858169,80.691954,653.858169,1.140783,0-2,-1.000000,""
1241,w0,med_81,118960.000000,1,75.378188,1,COMPLETED_SUCCESSFULLY,119613.860154,69.625565,119683.485720,653.860154,723.485720,10.391093,2,-1.000000,""
1242,w0,med_88,118960.000000,1,47.976655,1,COMPLETED_SUCCESSFULLY,119683.487007,44.813544,119728.300551,723.487007,768.300551,17.144383,2,-1.000000,""
1245,w0,low_12,118960.000000,1,5.951290,1,COMPLETED_SUCCESSFULLY,119728.301839,5.620598,119733.922437,768.301839,773.922437,137.693976,2,-1.000000,""
1243,w0,low_6,118960.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,119733.923724,9.239931,119743.163655,773.923724,783.163655,84.758604,2,-1.000000,""
1253,w0,low_30,120000.000000,1,17.005629,1,COMPLETED_SUCCESSFULLY,120000.000045,16.093700,120016.093745,0.000045,16.093745,1.000003,2,-1.000000,""
1258,w0,med_69,120000.000000,1,23.116443,1,COMPLETED_SUCCESSFULLY,120016.095047,13.602209,120029.697256,16.095047,29.697256,2.183267,3,-1.000000,""
1254,w0,low_30,120000.000000,1,17.005629,1,COMPLETED_SUCCESSFULLY,120016.095032,16.093700,120032.188732,16.095032,32.188732,2.000083,2,-1.000000,""
1252,w0,med_62,119200.000000,2,495.687038,0,COMPLETED_WALLTIME_REACHED,119613.860139,495.687038,120109.547177,413.860139,909.547177,1.834922,0-1,-1.000000,""
1250,w0,low_26,119200.000000,1,3.149066,1,COMPLETED_SUCCESSFULLY,120109.549148,2.964357,120112.513505,909.549148,912.513505,307.828434,0,-1.000000,""
1255,w0,med_91,120000.000000,1,202.714349,1,COMPLETED_SUCCESSFULLY,120032.190020,184.466848,120216.656868,32.190020,216.656868,1.174503,2,-1.000000,""
1256,w0,med_95,120000.000000,3,595.308994,0,COMPLETED_WALLTIME_REACHED,120216.658155,595.308994,120811.967149,216.658155,811.967149,1.363942,0-2,-1.000000,""
1259,w0,low_51,120000.000000,1,3.137564,1,COMPLETED_SUCCESSFULLY,120811.969135,1.877119,120813.846254,811.969135,813.846254,433.561328,3,-1.000000,""
1257,w0,low_16,120000.000000,1,8.535929,1,COMPLETED_SUCCESSFULLY,120813.847731,5.124582,120818.972313,813.847731,818.972313,159.812510,3,-1.000000,""
1260,w0,med_95,120800.000000,3,595.308994,0,COMPLETED_WALLTIME_REACHED,120811.969120,595.308994,121407.278114,11.969120,607.278114,1.020106,0-2,-1.000000,""
1265,w0,med_100,120800.000000,1,602.380328,1,COMPLETED_SUCCESSFULLY,121407.280100,360.254454,121767.534554,607.280100,967.534554,2.685698,3,-1.000000,""
1261,w0,med_98,120800.000000,3,458.503456,0,COMPLETED_WALLTIME_REACHED,121407.280085,458.503456,121865.783541,607.280085,1065.783541,2.324483,0-2,-1.000000,""
1262,w0,med_85,120800.000000,1,186.966658,1,COMPLETED_SUCCESSFULLY,121865.785511,167.390132,122033.175644,1065.785511,1233.175644,7.367075,0,-1.000000,""
1263,w0,low_34,120800.000000,1,6.017676,1,COMPLETED_SUCCESSFULLY,122033.177614,5.680814,122038.858428,1233.177614,1238.858428,218.077635,0,-1.000000,""
1266,w0,low_49,120800.000000,1,18.135357,1,COMPLETED_SUCCESSFULLY,122038.860398,17.168748,122056.029146,1238.860398,1256.029146,73.157877,0,-1.000000,""
1264,w0,low_17,120800.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,122056.031117,11.563965,122067.595082,1256.031117,1267.595082,109.615953,0,-1.000000,""
1274,w0,med_68,122440.000000,1,70.500211,1,COMPLETED_SUCCESSFULLY,122440.000045,41.382686,122481.382731,0.000045,41.382731,1.000001,1,-1.000000,""
1275,w0,low_20,122440.000000,1,9.740686,1,COMPLETED_SUCCESSFULLY,122481.384722,5.850227,122487.234950,41.384722,47.234950,8.074036,1,-1.000000,""
1267,w0,med_100,122240.000000,1,602.380328,1,COMPLETED_SUCCESSFULLY,122240.000045,566.814605,122806.814650,0.000045,566.814650,1.000000,0,-1.000000,""
1276,w0,med_61,122440.000000,1,53.029458,1,COMPLETED_SUCCESSFULLY,122806.816620,48.708121,122855.524741,366.816620,415.524741,8.530913,0,-1.000000,""
1279,w0,med_95,122440.000000,3,595.308994,0,COMPLETED_WALLTIME_REACHED,122487.236941,595.308994,123082.545935,47.236941,642.545935,1.079349,1-3,-1.000000,""
1272,w0,low_55,122240.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,123082.547941,4.261893,123086.809835,842.547941,846.809835,198.693339,1,-1.000000,""
1277,w0,med_92,122440.000000,1,28.252649,1,COMPLETED_SUCCESSFULLY,123082.547956,26.118226,123108.666183,642.547956,668.666183,25.601516,0,-1.000000,""
1280,w0,low_44,122440.000000,1,19.898152,1,COMPLETED_SUCCESSFULLY,123108.668153,18.829559,123127.497712,668.668153,687.497712,36.511621,0,-1.000000,""
1278,w0,low_28,122440.000000,1,13.919733,1,COMPLETED_SUCCESSFULLY,123127.499682,13.169552,123140.669235,687.499682,700.669235,53.203725,0,-1.000000,""
1268,w0,med_67,122240.000000,2,218.625848,0,COMPLETED_WALLTIME_REACHED,123082.547926,218.625848,123301.173774,842.547926,1061.173774,4.853835,2-3,-1.000000,""
1281,w0,low_1,123440.000000,1,0.519806,1,COMPLETED_SUCCESSFULLY,123440.000045,0.307660,123440.307705,0.000045,0.307705,1.000146,1,-1.000000,""
1282,w0,med_84,123440.000000,2,461.502735,0,COMPLETED_WALLTIME_REACHED,123440.309697,461.502735,123901.812432,0.309697,461.812432,1.000671,0-1,-1.000000,""
1288,w0,low_14,123560.000000,1,1.547604,1,COMPLETED_SUCCESSFULLY,123901.814402,1.465133,123903.279535,341.814402,343.279535,234.299262,0,-1.000000,""
1286,w0,low_47,123440.000000,1,17.389198,1,COMPLETED_SUCCESSFULLY,123901.814417,10.453943,123912.268360,461.814417,472.268360,45.176101,1,-1.000000,""
1283,w0,low_10,123440.000000,1,17.223759,1,COMPLETED_SUCCESSFULLY,123903.281506,16.300425,123919.581931,463.281506,479.581931,29.421437,0,-1.000000,""
1293,w0,low_46,123560.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,123919.583901,4.887551,123924.471453,359.583901,364.471453,74.571379,0,-1.000000,""
1289,w0,low_21,123560.000000,1,20.846219,1,COMPLETED_SUCCESSFULLY,123912.270351,12.532238,123924.802589,352.270351,364.802589,29.109133,1,-1.000000,""
1290,w0,low_60,123560.000000,1,6.900177,1,COMPLETED_SUCCESSFULLY,123924.804581,4.146995,123928.951576,364.804581,368.951576,88.968407,1,-1.000000,""
1284,w0,low_17,123440.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,123924.473423,11.563965,123936.037389,484.473423,496.037389,42.895095,0,-1.000000,""
1291,w0,low_30,123560.000000,1,17.005629,1,COMPLETED_SUCCESSFULLY,123928.953568,10.228789,123939.182357,368.953568,379.182357,37.070112,1,-1.000000,""
1287,w0,low_46,123440.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,123936.039359,4.887551,123940.926911,496.039359,500.926911,102.490360,0,-1.000000,""
1294,w0,low_19,123560.000000,1,2.961937,1,COMPLETED_SUCCESSFULLY,123939.184348,1.778628,123940.962977,379.184348,380.962977,214.189191,1,-1.000000,""
1285,w0,low_31,123440.000000,1,5.425149,1,COMPLETED_SUCCESSFULLY,123940.928881,5.117397,123946.046278,500.928881,506.046278,98.887443,0,-1.000000,""
1292,w0,med_90,123560.000000,1,32.438006,1,COMPLETED_SUCCESSFULLY,123940.964968,18.801450,123959.766418,380.964968,399.766418,21.262531,1,-1.000000,""
1269,w0,med_82,122240.000000,2,803.837473,0,COMPLETED_WALLTIME_REACHED,123301.175061,803.837473,124105.012534,1061.175061,1865.012534,2.320136,2-3,-1.000000,""
1270,w0,med_70,122240.000000,3,487.201004,0,COMPLETED_WALLTIME_REACHED,124105.013822,487.201004,124592.214826,1865.013822,2352.214826,4.828017,1-3,-1.000000,""
1273,w0,med_62,122240.000000,2,495.687038,0,COMPLETED_WALLTIME_REACHED,124592.216818,495.687038,125087.903856,2352.216818,2847.903856,5.745367,2-3,-1.000000,""
1271,w0,med_75,122240.000000,1,49.482007,1,COMPLETED_SUCCESSFULLY,125087.905143,29.664339,125117.569482,2847.905143,2877.569482,97.004337,3,-1.000000,""
1295,w0,low_51,126560.000000,1,3.137564,1,COMPLETED_SUCCESSFULLY,126560.000045,1.877119,126561.877164,0.000045,1.877164,1.000024,3,-1.000000,""
1300,w0,med_75,126560.000000,1,49.482007,1,COMPLETED_SUCCESSFULLY,126561.878656,46.673067,126608.551723,1.878656,48.551723,1.040251,0,-1.000000,""
1302,w0,low_55,126920.000000,1,7.085582,1,COMPLETED_SUCCESSFULLY,126920.000045,6.705548,126926.705593,0.000045,6.705593,1.000007,0,-1.000000,""
1303,w0,low_7,126920.000000,1,4.791573,1,COMPLETED_SUCCESSFULLY,126926.707563,4.521119,126931.228682,6.707563,11.228682,2.483607,0,-1.000000,""
1296,w0,med_98,126560.000000,3,458.503456,0,COMPLETED_WALLTIME_REACHED,126561.878641,458.503456,127020.382097,1.878641,460.382097,1.004097,1-3,-1.000000,""
1304,w0,low_6,126920.000000,1,9.778020,1,COMPLETED_SUCCESSFULLY,127020.384103,5.872690,127026.256793,100.384103,106.256793,18.093378,1,-1.000000,""
1305,w0,low_43,126920.000000,1,19.025134,1,COMPLETED_SUCCESSFULLY,127026.258784,11.440402,127037.699186,106.258784,117.699186,10.288029,1,-1.000000,""
1297,w0,med_61,126560.000000,1,53.029458,1,COMPLETED_SUCCESSFULLY,127020.384118,48.708121,127069.092239,460.384118,509.092239,10.451897,0,-1.000000,""
1298,w0,med_75,126560.000000,1,49.482007,1,COMPLETED_SUCCESSFULLY,127069.094210,46.673067,127115.767277,509.094210,555.767277,11.907666,0,-1.000000,""
1307,w0,med_76,126920.000000,2,683.960375,0,COMPLETED_WALLTIME_REACHED,127020.384088,683.960375,127704.344463,100.384088,784.344463,1.146769,2-3,-1.000000,""
1309,w0,med_89,127520.000000,2,311.587541,0,COMPLETED_WALLTIME_REACHED,127520.000045,311.587541,127831.587586,0.000045,311.587586,1.000000,0-1,-1.000000,""
1308,w0,low_10,126920.000000,1,17.223759,1,COMPLETED_SUCCESSFULLY,127831.589571,10.360179,127841.949750,911.589571,921.949750,88.989753,3,-1.000000,""
1310,w0,low_17,127520.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,127841.951227,7.349793,127849.301020,321.951227,329.301020,44.804122,3,-1.000000,""
1314,w0,med_72,127520.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,127849.302497,48.395080,127897.697577,329.302497,377.697577,7.804462,3,-1.000000,""
1301,w0,med_79,126560.000000,3,654.382422,0,COMPLETED_WALLTIME_REACHED,127831.589556,654.382422,128485.971979,1271.589556,1925.971979,2.943190,0-2,-1.000000,""
1311,w0,low_21,127520.000000,1,20.846219,1,COMPLETED_SUCCESSFULLY,128485.973964,12.532238,128498.506202,965.973964,978.506202,78.079125,3,-1.000000,""
1299,w0,low_29,126560.000000,1,13.171463,1,COMPLETED_SUCCESSFULLY,128498.507679,7.920855,128506.428534,1938.507679,1946.428534,245.734662,3,-1.000000,""
1312,w0,med_69,127520.000000,1,23.116443,1,COMPLETED_SUCCESSFULLY,128506.430010,13.602209,128520.032219,986.430010,1000.032219,73.519842,3,-1.000000,""
1315,w0,low_20,127520.000000,1,9.740686,1,COMPLETED_SUCCESSFULLY,128520.033696,5.850227,128525.883923,1000.033696,1005.883923,171.939285,3,-1.000000,""
1313,w0,low_54,127520.000000,1,18.116568,1,COMPLETED_SUCCESSFULLY,128525.885400,10.898881,128536.784281,1005.885400,1016.784281,93.292538,3,-1.000000,""
1306,w0,med_95,126920.000000,3,595.308994,0,COMPLETED_WALLTIME_REACHED,128485.973949,595.308994,129081.282943,1565.973949,2161.282943,3.630523,0-2,-1.000000,""
1323,w0,low_24,129960.000000,1,1.072866,1,COMPLETED_SUCCESSFULLY,129960.000045,0.644801,129960.644846,0.000045,0.644846,1.000070,1,-1.000000,""
1324,w0,low_58,129960.000000,1,1.372907,1,COMPLETED_SUCCESSFULLY,129960.646837,0.817110,129961.463947,0.646837,1.463947,1.791615,1,-1.000000,""
1325,w0,low_46,129960.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,129961.465938,3.106416,129964.572355,1.465938,4.572355,1.471907,1,-1.000000,""
1328,w0,low_42,129960.000000,1,4.382855,1,COMPLETED_SUCCESSFULLY,129960.646852,4.130428,129964.777280,0.646852,4.777280,1.156607,2,-1.000000,""
1326,w0,low_26,129960.000000,1,3.149066,1,COMPLETED_SUCCESSFULLY,129964.574346,1.884078,129966.458424,4.574346,6.458424,3.427896,1,-1.000000,""
1316,w0,med_81,129920.000000,1,75.378188,1,COMPLETED_SUCCESSFULLY,129920.000045,69.625565,129989.625610,0.000045,69.625610,1.000001,0,-1.000000,""
1317,w0,low_5,129920.000000,1,13.780403,1,COMPLETED_SUCCESSFULLY,129989.627581,13.042050,130002.669631,69.627581,82.669631,6.338699,0,-1.000000,""
1321,w0,low_11,129920.000000,1,17.820803,1,COMPLETED_SUCCESSFULLY,129989.627596,16.854293,130006.481889,69.627596,86.481889,5.131149,2,-1.000000,""
1329,w0,med_96,129960.000000,1,85.754527,1,COMPLETED_SUCCESSFULLY,129966.460415,51.284687,130017.745102,6.460415,57.745102,1.125972,1,-1.000000,""
1318,w0,low_10,129920.000000,1,17.223759,1,COMPLETED_SUCCESSFULLY,130002.671602,16.300425,130018.972027,82.671602,98.972027,6.071745,0,-1.000000,""
1327,w0,low_26,129960.000000,1,3.149066,1,COMPLETED_SUCCESSFULLY,130017.747093,1.884078,130019.631171,57.747093,59.631171,31.650053,1,-1.000000,""
1319,w0,low_15,129920.000000,1,18.737484,1,COMPLETED_SUCCESSFULLY,130018.973997,17.719973,130036.693970,98.973997,116.693970,6.585449,0,-1.000000,""
1322,w0,low_53,129920.000000,1,15.532867,1,COMPLETED_SUCCESSFULLY,130036.695941,14.693587,130051.389528,116.695941,131.389528,8.941964,0,-1.000000,""
1330,w0,low_18,130400.000000,1,3.265408,1,COMPLETED_SUCCESSFULLY,130400.000045,3.074684,130403.074729,0.000045,3.074729,1.000015,2,-1.000000,""
1335,w0,low_7,130400.000000,1,4.791573,1,COMPLETED_SUCCESSFULLY,130403.076031,2.873520,130405.949551,3.076031,5.949551,2.070475,3,-1.000000,""
1331,w0,low_59,130400.000000,1,20.412676,1,COMPLETED_SUCCESSFULLY,130403.076016,19.309304,130422.385320,3.076016,22.385320,1.159302,2,-1.000000,""
1320,w0,med_76,129920.000000,2,683.960375,0,COMPLETED_WALLTIME_REACHED,130051.391498,683.960375,130735.351873,131.391498,815.351873,1.192104,0-1,-1.000000,""
1337,w0,med_72,130480.000000,1,80.507107,1,COMPLETED_SUCCESSFULLY,130735.353844,76.143508,130811.497352,255.353844,331.497352,4.353587,0,-1.000000,""
1342,w0,low_46,130480.000000,1,5.173199,1,COMPLETED_SUCCESSFULLY,130811.499338,3.106416,130814.605754,331.499338,334.605754,107.714392,1,-1.000000,""
1338,w0,med_68,130480.000000,1,70.500211,1,COMPLETED_SUCCESSFULLY,130811.499323,65.110398,130876.609721,331.499323,396.609721,6.091342,0,-1.000000,""
1339,w0,low_57,130480.000000,1,17.503694,1,COMPLETED_SUCCESSFULLY,130876.611691,16.561292,130893.172983,396.611691,413.172983,24.948113,0,-1.000000,""
1340,w0,low_35,130480.000000,1,17.543373,1,COMPLETED_SUCCESSFULLY,130893.174954,16.599343,130909.774297,413.174954,429.774297,25.891042,0,-1.000000,""
1343,w0,low_39,130480.000000,1,12.278185,1,COMPLETED_SUCCESSFULLY,130909.776268,11.610839,130921.387107,429.776268,441.387107,38.015093,0,-1.000000,""
1341,w0,low_24,130480.000000,1,1.072866,1,COMPLETED_SUCCESSFULLY,130921.389077,1.014512,130922.403589,441.389077,442.403589,436.075184,0,-1.000000,""
1332,w0,med_80,130400.000000,2,925.389273,0,COMPLETED_WALLTIME_REACHED,130422.386608,925.389273,131347.775881,22.386608,947.775881,1.024192,2-3,-1.000000,""
1333,w0,low_21,130400.000000,1,20.846219,1,COMPLETED_SUCCESSFULLY,131347.777168,12.532238,131360.309407,947.777168,960.309407,76.627126,3,-1.000000,""
1336,w0,low_20,130400.000000,1,9.740686,1,COMPLETED_SUCCESSFULLY,131360.310883,5.850227,131366.161111,960.310883,966.161111,165.149325,3,-1.000000,""
1334,w0,med_88,130400.000000,1,47.976655,1,COMPLETED_SUCCESSFULLY,131366.162588,28.482468,131394.645056,966.162588,994.645056,34.921308,3,-1.000000,""
1344,w0,low_58,133880.000000,1,1.372907,1,COMPLETED_SUCCESSFULLY,133880.000045,0.817110,133880.817155,0.000045,0.817155,1.000055,3,-1.000000,""
1345,w0,low_48,133880.000000,1,15.896416,1,COMPLETED_SUCCESSFULLY,133880.818632,9.554888,133890.373520,0.818632,10.373520,1.085677,3,-1.000000,""
1346,w0,med_63,133880.000000,1,82.484178,1,COMPLETED_SUCCESSFULLY,133890.374996,76.362322,133966.737319,10.374996,86.737319,1.135865,0,-1.000000,""
1347,w0,low_10,133880.000000,1,17.223759,1,COMPLETED_SUCCESSFULLY,133966.739289,16.300425,133983.039714,86.739289,103.039714,6.321290,0,-1.000000,""
1351,w0,med_85,133920.000000,1,186.966658,1,COMPLETED_SUCCESSFULLY,133920.000045,106.389356,134026.389401,0.000045,106.389401,1.000000,3,-1.000000,""
1352,w0,med_61,133920.000000,1,53.029458,1,COMPLETED_SUCCESSFULLY,134026.390878,48.708121,134075.098999,106.390878,155.098999,3.184253,0,-1.000000,""
1353,w0,low_48,133920.000000,1,15.896416,1,COMPLETED_SUCCESSFULLY,134075.100969,15.033402,134090.134371,155.100969,170.134371,11.317091,0,-1.000000,""
1349,w0,med_67,133880.000000,2,218.625848,0,COMPLETED_WALLTIME_REACHED,133880.818647,218.625848,134099.444495,0.818647,219.444495,1.003745,1-2,-1.000000,""
1354,w0,low_56,133920.000000,1,18.625258,1,COMPLETED_SUCCESSFULLY,134090.136342,17.626282,134107.762624,170.136342,187.762624,10.652424,0,-1.000000,""
1358,w0,low_37,134160.000000,1,18.680605,1,COMPLETED_SUCCESSFULLY,134160.000045,17.681601,134177.681646,0.000045,17.681646,1.000003,0,-1.000000,""
1359,w0,low_17,134160.000000,1,12.215452,1,COMPLETED_SUCCESSFULLY,134177.683616,11.563965,134189.247582,17.683616,29.247582,2.529200,0,-1.000000,""
1363,w0,low_11,134160.000000,1,17.820803,1,COMPLETED_SUCCESSFULLY,134177.683631,16.854293,134194.537924,17.683631,34.537924,2.049206,2,-1.000000,""
1360,w0,low_40,134160.000000,1,11.465935,1,COMPLETED_SUCCESSFULLY,134189.249552,10.852165,134200.101717,29.249552,40.101717,3.695274,0,-1.000000,""
1361,w0,low_33,134160.000000,1,4.007296,1,COMPLETED_SUCCESSFULLY,134200.103687,3.780853,134203.884540,40.103687,43.884540,11.607047,0,-1.000000,""
1356,w0,med_100,133920.000000,1,602.380328,1,COMPLETED_SUCCESSFULLY,134026.390893,360.254454,134386.645347,106.390893,466.645347,1.295322,3,-1.000000,""
1357,w0,low_57,133920.000000,1,17.503694,1,COMPLETED_SUCCESSFULLY,134520.000045,16.561292,134536.561337,600.000045,616.561337,37.229061,0,-1.000000,""
1350,w0,med_66,133880.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,134099.446486,526.100448,134625.546934,219.446486,745.546934,1.417119,1,-1.000000,""
1365,w0,med_91,134520.000000,1,202.714349,1,COMPLETED_SUCCESSFULLY,134520.000060,117.242927,134637.242987,0.000060,117.242987,1.000001,3,-1.000000,""
1355,w0,low_53,133920.000000,1,15.532867,1,COMPLETED_SUCCESSFULLY,134637.244464,9.338909,134646.583373,717.244464,726.583373,77.801739,3,-1.000000,""
1348,w0,low_25,133880.000000,1,19.561662,1,COMPLETED_SUCCESSFULLY,134646.584850,11.757976,134658.342826,766.584850,778.342826,66.197010,3,-1.000000,""
1366,w0,low_28,134520.000000,1,13.919733,1,COMPLETED_SUCCESSFULLY,134658.344302,8.370268,134666.714570,138.344302,146.714570,17.528062,3,-1.000000,""
1370,w0,med_66,134520.000000,1,879.862540,1,COMPLETED_SUCCESSFULLY,134666.716046,526.100448,135192.816495,146.716046,672.816495,1.278875,3,-1.000000,""
1367,w0,low_51,134520.000000,1,3.137564,1,COMPLETED_SUCCESSFULLY,135192.817971,1.877119,135194.695090,672.817971,674.695090,359.431156,3,-1.000000,""
1364,w0,med_83,134160.000000,3,573.166215,0,COMPLETED_WALLTIME_REACHED,134625.548926,573.166215,135198.715141,465.548926,1038.715141,1.812241,0-2,-1.000000,""
1368,w0,low_28,134520.000000,1,13.919733,1,COMPLETED_SUCCESSFULLY,135198.717126,8.370268,135207.087394,678.717126,687.087394,82.086671,1,-1.000000,""
1371,w0,low_12,134520.000000,1,5.951290,1,COMPLETED_SUCCESSFULLY,135207.089385,3.572324,135210.661709,687.089385,690.661709,193.336813,1,-1.000000,""
